time,seconds_elapsed,z,y,x
1681265489108776400,338.4807763671875,1.758544921875,0.7533416748046875,-0.7924957275390625
1681265489118710300,338.49071020507813,-0.4317169189453125,0.0777740478515625,-0.308349609375
1681265489128643300,338.5006433105469,-0.6387786865234375,0.1786651611328125,-0.336151123046875
1681265489138577200,338.5105771484375,-0.7305908203125,0.381439208984375,-0.3717041015625
1681265489148511500,338.52051147460935,-0.8275604248046875,0.6652374267578125,-0.383270263671875
1681265489158444300,338.5304443359375,-0.8748779296875,1.0791015625,-0.37451171875
1681265489168378400,338.5403784179687,-1.1330718994140625,1.6691131591796875,-0.27789306640625
1681265489178312200,338.55031225585935,-1.450469970703125,2.6032257080078125,-0.13623046875
1681265489188245200,338.5602453613281,-1.8626708984375,3.7283477783203125,0.085296630859375
1681265489198179300,338.5701794433594,-2.190155029296875,4.7132110595703125,0.401397705078125
1681265489208113200,338.58011303710936,-2.3217926025390625,5.332794189453125,0.8016204833984375
1681265489218047500,338.59004760742187,-1.953826904296875,5.3043670654296875,1.1488037109375
1681265489227980300,338.5999802246094,-1.19952392578125,4.5115203857421875,1.400543212890625
1681265489237914400,338.60991430664063,0.75396728515625,3.10797119140625,1.6845703125
1681265489247848200,338.61984814453126,3.8797760009765625,1.8667144775390625,2.3275146484375
1681265489257781200,338.62978125,1.4463348388671875,1.8105316162109375,2.0578155517578125
1681265489267715300,338.63971533203124,0.5636749267578125,1.709625244140625,1.343963623046875
1681265489277649400,338.6496494140625,0.505035400390625,1.6143951416015625,1.04632568359375
1681265489287583200,338.6595832519531,0.5572052001953125,1.354034423828125,1.0044403076171875
1681265489297516300,338.66951635742186,0.6575775146484375,0.999786376953125,0.9593048095703125
1681265489307450400,338.67945043945315,0.552490234375,0.819976806640625,0.9362335205078125
1681265489317384200,338.6893842773438,0.303466796875,0.801300048828125,0.964141845703125
1681265489327318300,338.699318359375,0.110687255859375,0.7385406494140625,0.956817626953125
1681265489337251000,338.7092509765625,-0.101531982421875,0.57354736328125,0.9354400634765625
1681265489347185400,338.7191853027344,-0.3116302490234375,0.381500244140625,0.9513702392578125
1681265489357119200,338.729119140625,-0.1957855224609375,0.256378173828125,0.9466552734375
1681265489367052300,338.73905224609376,0.1203765869140625,0.0858612060546875,0.9040679931640625
1681265489376986400,338.748986328125,0.826324462890625,-0.2643280029296875,0.841949462890625
1681265489386920200,338.7589201660156,1.1522979736328125,-0.3477630615234375,0.6750640869140625
1681265489396854500,338.7688544921875,0.9353790283203125,-0.233245849609375,0.5716705322265625
1681265489406787300,338.7787873535156,0.7374267578125,-0.312164306640625,0.6746673583984375
1681265489416721400,338.78872143554685,0.434661865234375,-0.619171142578125,0.965576171875
1681265489426655200,338.7986552734375,0.0404052734375,-0.78216552734375,0.9944610595703125
1681265489436588300,338.8085883789062,0.0524444580078125,-0.72528076171875,0.70660400390625
1681265489446522000,338.81852221679685,-0.0302886962890625,-0.7812347412109375,0.675750732421875
1681265489456456200,338.82845629882814,-0.260406494140625,-0.8610076904296875,0.717803955078125
1681265489466390300,338.8383903808594,-0.57281494140625,-0.8961029052734375,0.70196533203125
1681265489476323300,338.8483232421875,-0.6583251953125,-0.6602325439453125,0.6733856201171875
1681265489486257400,338.85825732421876,-0.3868560791015625,-0.1712646484375,0.5234375
1681265489496191200,338.8681911621094,-0.016357421875,0.1306610107421875,0.4593353271484375
1681265489506124300,338.87812426757813,0.2356414794921875,0.388702392578125,0.515716552734375
1681265489516058000,338.88805810546876,0.3007659912109375,0.6914215087890625,0.677520751953125
1681265489525992400,338.8979924316406,0.0466461181640625,1.1585540771484375,1.055419921875
1681265489535926300,338.90792626953123,-0.5069580078125,1.84466552734375,1.6909942626953125
1681265489545859300,338.917859375,-1.3108978271484375,3.0395355224609375,2.8398284912109375
1681265489555793400,338.92779345703127,-1.6697998046875,4.6421966552734375,4.2020721435546875
1681265489565727200,338.9377272949219,-1.1252593994140625,6.227813720703125,4.9551239013671875
1681265489575661000,338.9476611328125,-0.53704833984375,7.4986419677734375,4.9739532470703125
1681265489585594400,338.9575944824219,1.4730072021484375,6.6933135986328125,3.1316986083984375
1681265489595528400,338.9675285644531,3.3394012451171875,3.9140472412109375,0.9599609375
1681265489605462300,338.97746215820314,2.6510009765625,2.142333984375,0.37628173828125
1681265489615396400,338.9873962402344,1.4572296142578125,1.475128173828125,0.4349212646484375
1681265489625329200,338.9973291015625,0.607574462890625,1.1089019775390625,0.472137451171875
1681265489635263200,339.00726318359375,-0.0298614501953125,0.8688201904296875,0.4456024169921875
1681265489645197300,339.017197265625,-0.4683380126953125,0.6951904296875,0.365478515625
1681265489655131400,339.0271313476562,-0.746337890625,0.55865478515625,0.263336181640625
1681265489665064400,339.037064453125,-1.0885467529296875,0.4368133544921875,0.1329193115234375
1681265489674998300,339.0469982910156,-1.622283935546875,0.331787109375,-0.00274658203125
1681265489684932400,339.0569323730469,-2.437835693359375,0.302947998046875,-0.1755218505859375
1681265489694865200,339.066865234375,-2.8108978271484375,0.243377685546875,-0.3944244384765625
1681265489704799500,339.0767995605469,-2.1733856201171875,0.102081298828125,-0.62359619140625
1681265489714733300,339.0867333984375,0.126983642578125,-0.4786376953125,-1.0612945556640625
1681265489724667400,339.09666748046874,4.251251220703125,-2.1043701171875,-1.8528900146484375
1681265489734600200,339.10660009765627,2.2263336181640625,-1.84906005859375,-1.0743408203125
1681265489744534300,339.1165341796875,1.595306396484375,-1.52685546875,-0.3857269287109375
1681265489754468000,339.12646801757813,0.6287384033203125,-1.0953369140625,0.0944061279296875
1681265489764402400,339.13640234375,0.486785888671875,-0.96697998046875,0.4509124755859375
1681265489774335500,339.1463354492187,-0.4019775390625,-0.8784637451171875,1.0147857666015625
1681265489784269300,339.15626928710935,-2.1535491943359375,-0.46575927734375,0.87103271484375
1681265489794203400,339.16620336914065,-2.0485382080078125,-0.3310699462890625,0.547119140625
1681265489804137200,339.1761372070313,-1.171142578125,-0.263946533203125,0.452880859375
1681265489814070300,339.1860703125,-0.4344940185546875,-0.143218994140625,0.282684326171875
1681265489824004400,339.19600439453126,0.11322021484375,-0.01513671875,0.030181884765625
1681265489833938400,339.2059384765625,3.0028533935546875,0.70831298828125,-0.659576416015625
1681265489843872300,339.2158723144531,1.558685302734375,0.801544189453125,-0.480224609375
1681265489853805300,339.22580541992187,-0.386016845703125,0.193115234375,-0.1407623291015625
1681265489863739100,339.2357392578125,-0.27496337890625,0.2582855224609375,-0.1890869140625
1681265489873673200,339.2456730957031,-0.3011016845703125,0.4706878662109375,-0.1970367431640625
1681265489883607300,339.25560717773436,-0.4523773193359375,0.76641845703125,-0.1743316650390625
1681265489893540400,339.2655402832031,-0.6591949462890625,1.2511749267578125,-0.0467987060546875
1681265489903474400,339.2754743652344,-0.847808837890625,1.924163818359375,0.16998291015625
1681265489913408300,339.285408203125,-1.15106201171875,2.930328369140625,0.4160308837890625
1681265489923342300,339.29534228515627,-1.7474212646484375,4.205322265625,0.782806396484375
1681265489933275100,339.30527514648435,-2.1387176513671875,5.3110504150390625,1.279876708984375
1681265489943209500,339.31520947265625,-2.1017303466796875,5.86932373046875,1.6483306884765625
1681265489953143300,339.3251433105469,-1.5327606201171875,5.477569580078125,1.783416748046875
1681265489963077400,339.3350773925781,-0.6993560791015625,4.025146484375,1.5716400146484375
1681265489973010400,339.34501049804686,-0.0217742919921875,2.6317901611328125,1.303558349609375
1681265489982944500,339.3549445800781,3.2904815673828125,1.199981689453125,1.332550048828125
1681265489992878300,339.3648784179687,3.8938140869140625,0.923187255859375,1.03411865234375
1681265490002812400,339.3748125,1.1357421875,1.12738037109375,0.9045562744140625
1681265490012745500,339.3847453613281,0.0579833984375,1.3235015869140625,0.9219970703125
1681265490022679300,339.39467919921873,-0.186187744140625,1.3058319091796875,1.00079345703125
1681265490032613600,339.40461352539063,-0.1898040771484375,1.09637451171875,0.9981536865234375
1681265490042547500,339.41454736328126,-0.0678558349609375,0.936737060546875,0.963287353515625
1681265490052480500,339.42448046875,0.1054534912109375,0.82965087890625,0.9211273193359375
1681265490062414300,339.43441430664063,0.1457366943359375,0.676788330078125,0.895660400390625
1681265490072348400,339.44434838867187,0.0017242431640625,0.442108154296875,0.9492950439453125
1681265490082282200,339.4542822265625,-0.0833740234375,0.2003631591796875,1.05059814453125
1681265490092215600,339.46421557617185,0.3479766845703125,0.0365447998046875,1.03643798828125
1681265490102149400,339.4741494140625,1.521209716796875,-0.2983551025390625,0.985076904296875
1681265490112083500,339.4840834960938,1.7214202880859375,-0.4387359619140625,0.8253631591796875
1681265490122017300,339.4940173339844,0.999969482421875,-0.184722900390625,0.6146240234375
1681265490131950300,339.50395043945315,0.6070709228515625,-0.161956787109375,0.655731201171875
1681265490141884400,339.5138845214844,0.36407470703125,-0.4758453369140625,0.881561279296875
1681265490151818500,339.5238186035156,-0.013885498046875,-0.5267791748046875,0.861907958984375
1681265490161752600,339.53375268554686,-0.1318511962890625,-0.409515380859375,0.575775146484375
1681265490171685400,339.5436853027344,-0.1393585205078125,-0.48248291015625,0.443328857421875
1681265490181619500,339.5536193847656,-0.2875823974609375,-0.5316619873046875,0.448333740234375
1681265490191553300,339.56355322265625,-0.455810546875,-0.5809173583984375,0.4540863037109375
1681265490201487600,339.5734875488281,-0.5345001220703125,-0.574310302734375,0.42974853515625
1681265490211420400,339.58342041015624,-0.500091552734375,-0.335113525390625,0.484771728515625
1681265490221354500,339.5933544921875,-0.32757568359375,0.0154876708984375,0.5220489501953125
1681265490231288300,339.6032883300781,0.0233001708984375,0.2165069580078125,0.52001953125
1681265490241222400,339.6132224121094,0.2612762451171875,0.357391357421875,0.646240234375
1681265490251156200,339.62315625,0.2872161865234375,0.5830841064453125,0.8735504150390625
1681265490261089300,339.63308935546877,-0.0930938720703125,1.1087493896484375,1.343597412109375
1681265490271023600,339.6430236816406,-0.8501739501953125,2.048736572265625,2.2193603515625
1681265490280957400,339.65295751953124,-1.4390869140625,3.4732666015625,3.455413818359375
1681265490290891500,339.6628916015625,-1.17596435546875,5.0700225830078125,4.413543701171875
1681265490300824300,339.67282421875,-0.5092010498046875,6.790130615234375,4.982086181640625
1681265490310758400,339.68275830078124,0.68975830078125,7.5364227294921875,4.368865966796875
1681265490320692500,339.6926923828125,2.4116058349609375,5.5712738037109375,2.1315460205078125
1681265490330626600,339.7026264648438,2.7200469970703125,2.9594573974609375,0.8444976806640625
1681265490340560400,339.7125603027344,1.7636260986328125,1.8269805908203125,0.590911865234375
1681265490350493400,339.72249340820315,0.8543701171875,1.3484954833984375,0.492095947265625
1681265490360427300,339.7324272460938,0.124908447265625,1.0536041259765625,0.39697265625
1681265490370361300,339.742361328125,-0.461151123046875,0.84930419921875,0.303680419921875
1681265490380295400,339.75229541015625,-0.84393310546875,0.6432952880859375,0.18792724609375
1681265490390228500,339.762228515625,-1.07257080078125,0.4645538330078125,0.0672760009765625
1681265490400162600,339.77216259765623,-1.3618927001953125,0.3352203369140625,-0.0372314453125
1681265490410096400,339.78209643554686,-1.8133087158203125,0.2664031982421875,-0.1605377197265625
1681265490420030500,339.7920305175781,-2.114990234375,0.1909942626953125,-0.32806396484375
1681265490429964300,339.8019643554687,-1.7079315185546875,0.0853271484375,-0.592010498046875
1681265490439897600,339.81189770507814,-0.1815643310546875,-0.370147705078125,-1.0192108154296875
1681265490449831400,339.82183154296877,2.7433929443359375,-1.6850738525390625,-1.56549072265625
1681265490459765500,339.831765625,1.7911834716796875,-1.81158447265625,-1.224273681640625
1681265490469699300,339.84169921875,0.8445281982421875,-1.5343017578125,-0.78289794921875
1681265490479632400,339.85163232421877,0.9772186279296875,-1.472503662109375,-0.47119140625
1681265490489566200,339.8615661621094,0.272369384765625,-1.2158660888671875,-0.137786865234375
1681265490499500500,339.87150048828124,0.5772857666015625,-1.120513916015625,0.24542236328125
1681265490509434400,339.88143432617187,-0.1546630859375,-0.77728271484375,0.873687744140625
1681265490519368400,339.8913684082031,-1.6262664794921875,-0.3607330322265625,0.7297515869140625
1681265490529301500,339.90130151367185,-1.148468017578125,-0.268096923828125,0.4418487548828125
1681265490539235300,339.9112353515625,-0.54107666015625,-0.26568603515625,0.358673095703125
1681265490549169700,339.9211696777344,-0.2677459716796875,-0.1326751708984375,0.1998748779296875
1681265490559103500,339.931103515625,-0.0373382568359375,0.221649169921875,0.1242523193359375
1681265490569036500,339.94103662109376,0.20196533203125,0.6441650390625,0.2677154541015625
1681265490578970400,339.9509704589844,0.6703643798828125,0.2664642333984375,0.071319580078125
1681265490588904400,339.9609045410156,0.372100830078125,0.2537994384765625,-0.047454833984375
1681265490598838300,339.97083837890625,0.05633544921875,0.3524627685546875,-0.1346435546875
1681265490608772600,339.98077270507815,-0.1291351318359375,0.547271728515625,-0.1978912353515625
1681265490618705400,339.9907053222656,-0.280120849609375,0.9326171875,-0.2002410888671875
1681265490628639500,340.00063940429686,-0.45635986328125,1.6305999755859375,-0.1264495849609375
1681265490638573300,340.0105732421875,-0.807891845703125,2.7784576416015625,0.07281494140625
1681265490648507400,340.0205073242187,-1.45172119140625,4.4094696044921875,0.4084625244140625
1681265490658441200,340.03044116210935,-2.2547607421875,5.9159698486328125,0.919342041015625
1681265490668374500,340.04037451171877,-2.3992156982421875,6.646331787109375,1.356201171875
1681265490678308600,340.05030859375,-1.64288330078125,5.9289398193359375,1.550048828125
1681265490688242400,340.06024243164063,-0.7419586181640625,4.228424072265625,1.4353179931640625
1681265490698176300,340.07017626953126,0.49249267578125,2.638946533203125,1.29595947265625
1681265490708110300,340.0801103515625,4.000823974609375,1.223297119140625,1.7364654541015625
1681265490718043400,340.09004345703124,1.9192962646484375,1.2022552490234375,1.80120849609375
1681265490727977500,340.0999775390625,0.11614990234375,1.34735107421875,1.2876129150390625
1681265490737911600,340.1099116210938,-0.04803466796875,1.439178466796875,1.1146240234375
1681265490747845400,340.1198454589844,0.0286407470703125,1.2281036376953125,1.1405487060546875
1681265490757779500,340.12977954101564,0.2386474609375,0.9335479736328125,1.0681610107421875
1681265490767712300,340.1397121582031,0.36846923828125,0.8525238037109375,0.982696533203125
1681265490777646300,340.14964624023435,0.2628936767578125,0.881927490234375,0.9766082763671875
1681265490787580400,340.15958032226564,0.155914306640625,0.8321990966796875,0.93951416015625
1681265490797514500,340.1695144042969,-0.001190185546875,0.6846466064453125,0.9063873291015625
1681265490807448300,340.1794482421875,-0.3220977783203125,0.46258544921875,0.9379730224609375
1681265490817381400,340.18938134765625,-0.1898040771484375,0.3320770263671875,0.9324188232421875
1681265490827315500,340.1993154296875,0.7042083740234375,-0.1206817626953125,1.12249755859375
1681265490837249500,340.2092495117187,2.1540985107421875,-0.9472503662109375,1.25457763671875
1681265490847183400,340.21918334960935,1.2220611572265625,-0.227020263671875,0.6219635009765625
1681265490857117400,340.22911743164065,0.6746673583984375,0.0096282958984375,0.4753265380859375
1681265490867050500,340.2390505371094,0.43426513671875,-0.0181427001953125,0.5547027587890625
1681265490876984300,340.248984375,0.1912689208984375,-0.1151275634765625,0.6638336181640625
1681265490886918400,340.25891845703126,-0.2800140380859375,-0.519256591796875,0.9147491455078125
1681265490896852500,340.2688525390625,-0.2488861083984375,-0.634918212890625,0.688446044921875
1681265490906786600,340.27878662109373,-0.097869873046875,-0.5496368408203125,0.5143890380859375
1681265490916719400,340.28871923828126,-0.242889404296875,-0.6406097412109375,0.6059417724609375
1681265490926653400,340.2986533203125,-0.430908203125,-0.7626495361328125,0.686798095703125
1681265490936587300,340.3085871582031,-0.5799713134765625,-0.818206787109375,0.72955322265625
1681265490946521600,340.318521484375,-0.53546142578125,-0.536773681640625,0.7873077392578125
1681265490956455400,340.3284553222656,-0.2449188232421875,-0.0443115234375,0.6793365478515625
1681265490966387500,340.33838745117185,0.1741180419921875,0.2568511962890625,0.625518798828125
1681265490976321800,340.34832177734376,0.418182373046875,0.456268310546875,0.7152557373046875
1681265490986255600,340.3582556152344,0.3853912353515625,0.6927337646484375,0.9776763916015625
1681265490996189700,340.3681896972656,0.046539306640625,1.0798187255859375,1.4787445068359375
1681265491006123500,340.37812353515625,-0.821014404296875,1.9339447021484375,2.4036865234375
1681265491016057600,340.3880576171875,-1.4538726806640625,3.3027801513671875,3.697174072265625
1681265491025990400,340.3979904785156,-1.190093994140625,4.802734375,4.60711669921875
1681265491035924700,340.4079248046875,-0.9185333251953125,6.1999359130859375,5.0225982666015625
1681265491045858600,340.41785864257815,-0.1792755126953125,6.846221923828125,4.4033966064453125
1681265491055792600,340.4277927246094,1.8149261474609375,5.746246337890625,2.357513427734375
1681265491065726500,340.4377265625,2.9806060791015625,3.7515411376953125,0.6630401611328125
1681265491075660800,340.44766088867186,2.1779327392578125,2.2170257568359375,0.2621612548828125
1681265491085593600,340.4575935058594,1.05413818359375,1.55279541015625,0.332794189453125
1681265491095527700,340.46752758789063,0.289764404296875,1.19476318359375,0.3324127197265625
1681265491105461500,340.47746142578126,-0.252899169921875,0.9389190673828125,0.2830657958984375
1681265491115395600,340.4873955078125,-0.56353759765625,0.7125701904296875,0.1940765380859375
1681265491125329400,340.4973293457031,-0.810821533203125,0.51947021484375,0.101318359375
1681265491135262500,340.50726245117187,-1.1185302734375,0.37548828125,-0.0084991455078125
1681265491145196800,340.51719677734377,-1.6028594970703125,0.31390380859375,-0.164398193359375
1681265491155130600,340.5271306152344,-2.0749053955078125,0.2708740234375,-0.3806304931640625
1681265491165064400,340.537064453125,-1.940277099609375,0.1823883056640625,-0.6735992431640625
1681265491174998500,340.54699853515626,-0.6018218994140625,-0.170135498046875,-1.0883941650390625
1681265491184931600,340.556931640625,2.2513885498046875,-1.237213134765625,-1.674835205078125
1681265491194865700,340.56686572265625,2.003997802734375,-1.636993408203125,-1.485809326171875
1681265491204799700,340.5767998046875,0.939544677734375,-1.4453125,-0.9473114013671875
1681265491214733600,340.5867336425781,1.18548583984375,-1.50762939453125,-0.5639801025390625
1681265491224667600,340.59666772460935,0.3331298828125,-1.065155029296875,-0.16009521484375
1681265491234601500,340.6066015625,0.401214599609375,-0.882415771484375,0.096282958984375
1681265491244534500,340.6165344238281,0.322540283203125,-0.62548828125,0.586578369140625
1681265491254468600,340.62646850585935,-1.6826171875,-0.2263031005859375,0.7689056396484375
1681265491264402700,340.63640258789064,-1.9660186767578125,-0.12060546875,0.615936279296875
1681265491274336500,340.64633642578127,-1.1540069580078125,-0.1389617919921875,0.5244903564453125
1681265491284270600,340.6562705078125,-0.247406005859375,-0.0271453857421875,0.33905029296875
1681265491294204400,340.66620434570314,0.7556304931640625,0.2542724609375,0.0335845947265625
1681265491304137700,340.6761376953125,2.1477203369140625,0.9014434814453125,-0.2360382080078125
1681265491314071600,340.6860715332031,0.84954833984375,0.556884765625,-0.15155029296875
1681265491324005600,340.69600561523436,0.1671905517578125,0.2440338134765625,-0.204132080078125
1681265491333939500,340.705939453125,-0.0910186767578125,0.330291748046875,-0.233642578125
1681265491343873500,340.7158735351563,-0.3592987060546875,0.5045166015625,-0.26104736328125
1681265491353806600,340.725806640625,-0.537445068359375,0.776214599609375,-0.2072906494140625
1681265491363740700,340.73574072265626,-0.776824951171875,1.20220947265625,-0.0499267578125
1681265491373674800,340.7456748046875,-1.1043701171875,1.9871063232421875,0.152679443359375
1681265491383608600,340.7556086425781,-1.5221710205078125,3.1386871337890625,0.461273193359375
1681265491393542700,340.76554272460936,-2.0592041015625,4.3350830078125,0.887420654296875
1681265491403476500,340.7754765625,-2.227752685546875,5.2022552490234375,1.3769378662109375
1681265491413409500,340.7854094238281,-1.8022308349609375,5.4563751220703125,1.712371826171875
1681265491423343600,340.79534350585936,-1.17816162109375,5.0205230712890625,1.864410400390625
1681265491433277700,340.8052775878906,-0.6099853515625,3.902557373046875,1.810028076171875
1681265491443211500,340.81521142578123,-0.291015625,2.753509521484375,1.7483367919921875
1681265491453145600,340.8251455078125,3.079803466796875,1.5868988037109375,1.8699188232421875
1681265491463079700,340.83507958984376,5.0827178955078125,1.1873626708984375,1.0545806884765625
1681265491473012700,340.8450126953125,1.292083740234375,1.3016204833984375,1.0337677001953125
1681265491482946600,340.85494653320313,-0.012420654296875,1.4714813232421875,1.0937957763671875
1681265491492880600,340.86488061523437,-0.22283935546875,1.3952178955078125,1.119140625
1681265491502814500,340.874814453125,-0.21466064453125,1.12042236328125,1.048675537109375
1681265491512748500,340.88474853515623,-0.034423828125,0.892913818359375,0.927581787109375
1681265491522682600,340.8946826171875,0.1740264892578125,0.709228515625,0.8291778564453125
1681265491532615700,340.9046157226563,0.32135009765625,0.46954345703125,0.7732696533203125
1681265491542549500,340.9145495605469,0.3187713623046875,0.2062225341796875,0.8072967529296875
1681265491552483600,340.92448364257814,0.2454986572265625,0.018463134765625,0.849853515625
1681265491562417400,340.93441748046877,0.3144989013671875,-0.036590576171875,0.8028106689453125
1681265491572351700,340.9443518066406,0.8450164794921875,-0.1489715576171875,0.7029876708984375
1681265491582285600,340.95428564453124,1.070953369140625,-0.239898681640625,0.5676422119140625
1681265491592218600,340.9642185058594,0.780120849609375,-0.148773193359375,0.443115234375
1681265491602152700,340.9741525878906,0.5654296875,-0.126983642578125,0.447723388671875
1681265491612086500,340.98408642578124,0.4709930419921875,-0.3412322998046875,0.5919189453125
1681265491622020600,340.9940205078125,0.1356964111328125,-0.5324859619140625,0.701324462890625
1681265491631954700,341.0039545898438,-0.07879638671875,-0.43389892578125,0.478424072265625
1681265491641888500,341.0138884277344,-0.06231689453125,-0.427581787109375,0.3328399658203125
1681265491651822600,341.02382250976564,-0.195892333984375,-0.502593994140625,0.3770294189453125
1681265491661755600,341.0337556152344,-0.4134368896484375,-0.640167236328125,0.490081787109375
1681265491671689500,341.043689453125,-0.561431884765625,-0.6746978759765625,0.5887451171875
1681265491681623800,341.05362377929686,-0.5077667236328125,-0.3769378662109375,0.6515960693359375
1681265491691557600,341.0635576171875,-0.3038482666015625,-0.0325469970703125,0.68096923828125
1681265491701491700,341.0734916992188,0.010009765625,0.2840423583984375,0.7452392578125
1681265491711425500,341.08342553710935,0.2342681884765625,0.5217437744140625,0.9135284423828125
1681265491721358600,341.09335864257815,0.2906494140625,0.7869110107421875,1.24700927734375
1681265491731292400,341.1032924804687,-0.146759033203125,1.3218536376953125,1.841888427734375
1681265491741226800,341.1132268066406,-0.963531494140625,2.3719635009765625,2.8321533203125
1681265491751160600,341.12316064453125,-1.516143798828125,3.7944793701171875,4.0336761474609375
1681265491761094700,341.1330947265625,-1.3095550537109375,5.18768310546875,4.8293914794921875
1681265491771028500,341.1430285644531,-0.8622894287109375,6.1894683837890625,4.89044189453125
1681265491780962800,341.152962890625,0.1954345703125,6.0771942138671875,3.6861724853515625
1681265491790895600,341.1628955078125,3.11529541015625,4.740478515625,1.4392547607421875
1681265491800829700,341.17282958984373,3.76214599609375,2.92950439453125,0.185638427734375
1681265491810763500,341.18276342773436,2.1258697509765625,1.8885345458984375,0.1327667236328125
1681265491820697600,341.19269750976565,0.9663238525390625,1.4742279052734375,0.2584686279296875
1681265491830631400,341.2026313476562,0.1746368408203125,1.21527099609375,0.2875213623046875
1681265491840565800,341.2125656738281,-0.4140167236328125,0.9951934814453125,0.259033203125
1681265491850498600,341.22249853515626,-0.8076934814453125,0.76678466796875,0.1836090087890625
1681265491860432600,341.2324326171875,-1.085662841796875,0.5728759765625,0.0741424560546875
1681265491870366500,341.2423664550781,-1.523651123046875,0.437835693359375,-0.0494842529296875
1681265491880300500,341.25230053710936,-1.9895172119140625,0.3571624755859375,-0.2170257568359375
1681265491890234400,341.262234375,-1.99615478515625,0.2825927734375,-0.4735260009765625
1681265491900168700,341.2721687011719,-1.4622039794921875,0.1400146484375,-0.7548675537109375
1681265491910101800,341.28210180664064,-0.701873779296875,-0.2296295166015625,-0.901397705078125
1681265491920035600,341.29203564453127,3.1982269287109375,-1.668701171875,-1.4921417236328125
1681265491929969700,341.3019697265625,2.4100799560546875,-1.8506011962890625,-1.053955078125
1681265491939903500,341.31190356445313,1.2931365966796875,-1.6013641357421875,-0.4622955322265625
1681265491949837600,341.32183764648437,0.22930908203125,-1.311767578125,-0.0865478515625
1681265491959771600,341.3317717285156,0.17254638671875,-1.30462646484375,0.1893310546875
1681265491969705500,341.34170556640623,-0.1143798828125,-1.39776611328125,0.6775970458984375
1681265491979639600,341.3516396484375,-1.9620361328125,-0.7939605712890625,0.7432098388671875
1681265491989573400,341.3615734863281,-1.686767578125,-0.3410797119140625,0.517425537109375
1681265491999507500,341.3715075683594,-0.697723388671875,-0.1493072509765625,0.3769683837890625
1681265492009441300,341.38144116210935,0.662872314453125,0.1466827392578125,0.056732177734375
1681265492019375600,341.39137573242186,3.83843994140625,1.1336517333984375,-0.8044586181640625
1681265492029309400,341.4013093261719,0.7922821044921875,0.654510498046875,-0.383880615234375
1681265492039242500,341.41124243164063,-0.5970916748046875,0.0503997802734375,-0.1623687744140625
1681265492049176600,341.42117651367187,-0.524169921875,0.170013427734375,-0.2250518798828125
1681265492059110400,341.4311103515625,-0.7981719970703125,0.312652587890625,-0.276031494140625
1681265492069044200,341.4410441894531,-0.9333953857421875,0.6116485595703125,-0.3785247802734375
1681265492078978600,341.450978515625,-0.9170074462890625,0.9581298828125,-0.4583282470703125
1681265492088912400,341.46091235351565,-0.96002197265625,1.4320526123046875,-0.5296630859375
1681265492098846500,341.4708464355469,-1.1319732666015625,2.2869873046875,-0.62384033203125
1681265492108779500,341.48077954101564,-1.346954345703125,3.306488037109375,-0.5772857666015625
1681265492118713300,341.49071337890626,-1.6418609619140625,4.2590484619140625,-0.3169403076171875
1681265492128647700,341.5006477050781,-1.992034912109375,4.97259521484375,0.1493682861328125
1681265492138581500,341.51058154296874,-2.128082275390625,5.2406768798828125,0.767333984375
1681265492148515600,341.520515625,-1.8359527587890625,4.907318115234375,1.3498077392578125
1681265492158449400,341.5304494628906,-1.092193603515625,4.0446929931640625,1.716796875
1681265492168382500,341.54038256835935,2.4267730712890625,2.6999359130859375,2.481292724609375
1681265492178316300,341.55031640625,2.30902099609375,2.178192138671875,2.2877655029296875
1681265492188250600,341.5602507324219,1.302093505859375,1.781890869140625,1.45953369140625
1681265492198184400,341.5701843261719,1.2897796630859375,1.6163482666015625,1.02484130859375
1681265492208118500,341.58011840820313,0.9997100830078125,1.4731292724609375,0.948150634765625
1681265492218052400,341.59005224609376,0.7798004150390625,1.2469635009765625,0.987640380859375
1681265492227986700,341.5999865722656,0.3334808349609375,1.0089874267578125,1.06683349609375
1681265492237919500,341.60991943359375,0.0473480224609375,0.8974151611328125,1.0768280029296875
1681265492247853600,341.619853515625,-0.0279388427734375,0.7939300537109375,1.0531005859375
1681265492257787400,341.6297873535156,-0.0952606201171875,0.6148834228515625,0.9967193603515625
1681265492267721500,341.6397214355469,-0.235626220703125,0.40386962890625,0.968292236328125
1681265492277655300,341.6496552734375,-0.2424468994140625,0.1980438232421875,1.015533447265625
1681265492287589600,341.6595895996094,0.157440185546875,-0.0833892822265625,1.0829925537109375
1681265492297523500,341.6695234375,0.7881011962890625,-0.3000640869140625,0.9056396484375
1681265492307456500,341.67945654296875,0.9551849365234375,-0.2356719970703125,0.6462860107421875
1681265492317390300,341.6893903808594,0.7425384521484375,-0.131256103515625,0.521514892578125
1681265492327324400,341.6993244628906,0.560943603515625,-0.135101318359375,0.5293731689453125
1681265492337258500,341.70925854492185,0.47100830078125,-0.3137054443359375,0.675384521484375
1681265492347192600,341.71919262695315,0.1317596435546875,-0.6887359619140625,0.951690673828125
1681265492357126400,341.7291264648438,0.041900634765625,-0.713836669921875,0.7794952392578125
1681265492367060500,341.739060546875,0.081298828125,-0.67108154296875,0.59783935546875
1681265492376993500,341.74899365234376,-0.16259765625,-0.7683868408203125,0.651611328125
1681265492386927400,341.7589272460938,-0.4344482421875,-0.906097412109375,0.7283477783203125
